   122.1000000    22.3000000    22.663
   122.1000000    22.3250000    22.575
   122.1000000    22.3500000    22.484
   122.1000000    22.3750000    22.388
   122.1000000    22.4000000    22.287
   122.1000000    22.4250000    22.183
   122.1000000    22.4500000    22.075
   122.1000000    22.4750000    21.963
   122.1000000    22.5000000    21.847
   122.1000000    22.5250000    21.728
   122.1000000    22.5500000    21.606
   122.1000000    22.5750000    21.481
   122.1000000    22.6000000    21.353
   122.1000000    22.6250000    21.224
   122.1000000    22.6500000    21.092
   122.1000000    22.6750000    20.959
   122.1000000    22.7000000    20.824
   122.1000000    22.7250000    20.688
   122.1000000    22.7500000    20.551
   122.1000000    22.7750000    20.414
   122.1000000    22.8000000    20.276
   122.1000000    22.8250000    20.137
   122.1000000    22.8500000    19.999
   122.1000000    22.8750000    19.859
   122.1000000    22.9000000    19.720
   122.1000000    22.9250000    19.580
   122.1000000    22.9500000    19.440
   122.1000000    22.9750000    19.300
   122.1000000    23.0000000    19.159
   122.1000000    23.0250000    19.017
   122.1000000    23.0500000    18.875
   122.1000000    23.0750000    18.732
   122.1000000    23.1000000    18.588
   122.1000000    23.1250000    18.442
   122.1000000    23.1500000    18.296
   122.1000000    23.1750000    18.148
   122.1000000    23.2000000    17.999
   122.1000000    23.2250000    17.848
   122.1000000    23.2500000    17.696
   122.1000000    23.2750000    17.543
   122.1000000    23.3000000    17.389
   122.1000000    23.3250000    17.234
   122.1000000    23.3500000    17.078
   122.1000000    23.3750000    16.922
   122.1000000    23.4000000    16.766
   122.1000000    23.4250000    16.611
   122.1000000    23.4500000    16.457
   122.1000000    23.4750000    16.304
   122.1000000    23.5000000    16.154
   122.1000000    23.5250000    16.006
   122.1000000    23.5500000    15.863
   122.1000000    23.5750000    15.723
   122.1000000    23.6000000    15.590
   122.1000000    23.6250000    15.462
   122.1000000    23.6500000    15.341
   122.1000000    23.6750000    15.227
   122.1000000    23.7000000    15.123
   122.1000000    23.7250000    15.027
   122.1000000    23.7500000    14.941
   122.1000000    23.7750000    14.866
   122.1000000    23.8000000    14.802
   122.1000000    23.8250000    14.750
   122.1000000    23.8500000    14.710
   122.1000000    23.8750000    14.683
   122.1000000    23.9000000    14.669
   122.1000000    23.9250000    14.668
   122.1000000    23.9500000    14.680
   122.1000000    23.9750000    14.706
   122.1000000    24.0000000    14.745
   122.1000000    24.0250000    14.797
   122.1000000    24.0500000    14.862
   122.1000000    24.0750000    14.939
   122.1000000    24.1000000    15.029
   122.1000000    24.1250000    15.130
   122.1000000    24.1500000    15.241
   122.1000000    24.1750000    15.363
   122.1000000    24.2000000    15.495
   122.1000000    24.2250000    15.634
   122.1000000    24.2500000    15.782
   122.1000000    24.2750000    15.936
   122.1000000    24.3000000    16.097
   122.1000000    24.3250000    16.262
   122.1000000    24.3500000    16.431
   122.1000000    24.3750000    16.603
   122.1000000    24.4000000    16.777
   122.1000000    24.4250000    16.953
   122.1000000    24.4500000    17.128
   122.1000000    24.4750000    17.303
   122.1000000    24.5000000    17.477
   122.1000000    24.5250000    17.648
   122.1000000    24.5500000    17.816
   122.1000000    24.5750000    17.981
   122.1000000    24.6000000    18.141
   122.1000000    24.6250000    18.297
   122.1000000    24.6500000    18.447
   122.1000000    24.6750000    18.592
   122.1000000    24.7000000    18.730
   122.1000000    24.7250000    18.862
   122.1000000    24.7500000    18.987
   122.1000000    24.7750000    19.106
   122.1000000    24.8000000    19.217
   122.1000000    24.8250000    19.322
   122.1000000    24.8500000    19.419
   122.1000000    24.8750000    19.509
   122.1000000    24.9000000    19.592
   122.1000000    24.9250000    19.668
   122.1000000    24.9500000    19.737
   122.1000000    24.9750000    19.800
   122.1000000    25.0000000    19.855
   122.1000000    25.0250000    19.905
   122.1000000    25.0500000    19.948
   122.1000000    25.0750000    19.985
   122.1000000    25.1000000    20.017
   122.1000000    25.1250000    20.043
   122.1000000    25.1500000    20.064
   122.1000000    25.1750000    20.080
   122.1000000    25.2000000    20.091
   122.1000000    25.2250000    20.098
   122.1000000    25.2500000    20.101
   122.1000000    25.2750000    20.099
   122.1000000    25.3000000    20.095
   122.1000000    25.3250000    20.086
   122.1000000    25.3500000    20.075
   122.1000000    25.3750000    20.061
   122.1000000    25.4000000    20.044
   122.1000000    25.4250000    20.026
   122.1000000    25.4500000    20.005
   122.1000000    25.4750000    19.982
   122.1000000    25.5000000    19.958
   122.1250000    21.5000000    24.816
   122.1250000    21.5250000    24.721
   122.1250000    21.5500000    24.629
   122.1250000    21.5750000    24.540
   122.1250000    21.6000000    24.454
   122.1250000    21.6250000    24.372
   122.1250000    21.6500000    24.293
   122.1250000    21.6750000    24.217
   122.1250000    21.7000000    24.144
   122.1250000    21.7250000    24.075
   122.1250000    21.7500000    24.009
   122.1250000    21.7750000    23.946
   122.1250000    21.8000000    23.886
   122.1250000    21.8250000    23.828
   122.1250000    21.8500000    23.772
   122.1250000    21.8750000    23.718
   122.1250000    21.9000000    23.665
   122.1250000    21.9250000    23.613
   122.1250000    21.9500000    23.562
   122.1250000    21.9750000    23.512
   122.1250000    22.0000000    23.461
   122.1250000    22.0250000    23.409
   122.1250000    22.0500000    23.356
   122.1250000    22.0750000    23.301
   122.1250000    22.1000000    23.245
   122.1250000    22.1250000    23.186
   122.1250000    22.1500000    23.124
   122.1250000    22.1750000    23.059
   122.1250000    22.2000000    22.990
   122.1250000    22.2250000    22.917
   122.1250000    22.2500000    22.841
   122.1250000    22.2750000    22.760
   122.1250000    22.3000000    22.674
   122.1250000    22.3250000    22.585
   122.1250000    22.3500000    22.490
   122.1250000    22.3750000    22.391
   122.1250000    22.4000000    22.288
   122.1250000    22.4250000    22.180
   122.1250000    22.4500000    22.068
   122.1250000    22.4750000    21.952
   122.1250000    22.5000000    21.832
   122.1250000    22.5250000    21.709
   122.1250000    22.5500000    21.582
   122.1250000    22.5750000    21.453
   122.1250000    22.6000000    21.321
   122.1250000    22.6250000    21.187
   122.1250000    22.6500000    21.050
   122.1250000    22.6750000    20.912
   122.1250000    22.7000000    20.773
   122.1250000    22.7250000    20.632
   122.1250000    22.7500000    20.491
   122.1250000    22.7750000    20.349
   122.1250000    22.8000000    20.206
   122.1250000    22.8250000    20.063
   122.1250000    22.8500000    19.920
   122.1250000    22.8750000    19.777
   122.1250000    22.9000000    19.633
   122.1250000    22.9250000    19.490
   122.1250000    22.9500000    19.346
   122.1250000    22.9750000    19.202
   122.1250000    23.0000000    19.057
   122.1250000    23.0250000    18.912
   122.1250000    23.0500000    18.767
   122.1250000    23.0750000    18.621
   122.1250000    23.1000000    18.474
   122.1250000    23.1250000    18.326
   122.1250000    23.1500000    18.177
   122.1250000    23.1750000    18.027
   122.1250000    23.2000000    17.876
   122.1250000    23.2250000    17.723
   122.1250000    23.2500000    17.570
   122.1250000    23.2750000    17.415
   122.1250000    23.3000000    17.260
   122.1250000    23.3250000    17.103
   122.1250000    23.3500000    16.946
   122.1250000    23.3750000    16.790
   122.1250000    23.4000000    16.633
   122.1250000    23.4250000    16.477
   122.1250000    23.4500000    16.322
   122.1250000    23.4750000    16.169
   122.1250000    23.5000000    16.019
   122.1250000    23.5250000    15.872
   122.1250000    23.5500000    15.728
   122.1250000    23.5750000    15.590
   122.1250000    23.6000000    15.456
   122.1250000    23.6250000    15.329
   122.1250000    23.6500000    15.209
   122.1250000    23.6750000    15.096
   122.1250000    23.7000000    14.993
   122.1250000    23.7250000    14.898
   122.1250000    23.7500000    14.814
   122.1250000    23.7750000    14.740
   122.1250000    23.8000000    14.678
   122.1250000    23.8250000    14.627
   122.1250000    23.8500000    14.589
   122.1250000    23.8750000    14.564
   122.1250000    23.9000000    14.552
   122.1250000    23.9250000    14.553
   122.1250000    23.9500000    14.568
   122.1250000    23.9750000    14.596
   122.1250000    24.0000000    14.637
   122.1250000    24.0250000    14.692
   122.1250000    24.0500000    14.760
   122.1250000    24.0750000    14.840
   122.1250000    24.1000000    14.932
   122.1250000    24.1250000    15.036
   122.1250000    24.1500000    15.151
   122.1250000    24.1750000    15.276
   122.1250000    24.2000000    15.411
   122.1250000    24.2250000    15.554
   122.1250000    24.2500000    15.705
   122.1250000    24.2750000    15.863
   122.1250000    24.3000000    16.027
   122.1250000    24.3250000    16.195
   122.1250000    24.3500000    16.368
   122.1250000    24.3750000    16.544
   122.1250000    24.4000000    16.722
   122.1250000    24.4250000    16.901
   122.1250000    24.4500000    17.080
   122.1250000    24.4750000    17.259
   122.1250000    24.5000000    17.437
   122.1250000    24.5250000    17.612
   122.1250000    24.5500000    17.784
   122.1250000    24.5750000    17.952
   122.1250000    24.6000000    18.116
   122.1250000    24.6250000    18.276
   122.1250000    24.6500000    18.429
   122.1250000    24.6750000    18.578
   122.1250000    24.7000000    18.720
   122.1250000    24.7250000    18.855
   122.1250000    24.7500000    18.984
   122.1250000    24.7750000    19.106
   122.1250000    24.8000000    19.221
   122.1250000    24.8250000    19.328
   122.1250000    24.8500000    19.429
   122.1250000    24.8750000    19.522
   122.1250000    24.9000000    19.608
   122.1250000    24.9250000    19.686
   122.1250000    24.9500000    19.758
   122.1250000    24.9750000    19.823
   122.1250000    25.0000000    19.882
   122.1250000    25.0250000    19.933
   122.1250000    25.0500000    19.979
   122.1250000    25.0750000    20.018
   122.1250000    25.1000000    20.052
   122.1250000    25.1250000    20.080
   122.1250000    25.1500000    20.102
   122.1250000    25.1750000    20.120
   122.1250000    25.2000000    20.132
   122.1250000    25.2250000    20.140
   122.1250000    25.2500000    20.144
   122.1250000    25.2750000    20.144
   122.1250000    25.3000000    20.140
   122.1250000    25.3250000    20.133
   122.1250000    25.3500000    20.122
   122.1250000    25.3750000    20.109
   122.1250000    25.4000000    20.093
   122.1250000    25.4250000    20.075
   122.1250000    25.4500000    20.055
   122.1250000    25.4750000    20.033
   122.1250000    25.5000000    20.009
   122.1500000    21.5000000    24.773
   122.1500000    21.5250000    24.681
   122.1500000    21.5500000    24.593
   122.1500000    21.5750000    24.507
   122.1500000    21.6000000    24.425
   122.1500000    21.6250000    24.346
   122.1500000    21.6500000    24.270
   122.1500000    21.6750000    24.198
   122.1500000    21.7000000    24.129
   122.1500000    21.7250000    24.063
   122.1500000    21.7500000    24.000
   122.1500000    21.7750000    23.940
   122.1500000    21.8000000    23.883
   122.1500000    21.8250000    23.828
   122.1500000    21.8500000    23.775
   122.1500000    21.8750000    23.724
   122.1500000    21.9000000    23.674
   122.1500000    21.9250000    23.625
   122.1500000    21.9500000    23.576
   122.1500000    21.9750000    23.527
   122.1500000    22.0000000    23.478
   122.1500000    22.0250000    23.427
   122.1500000    22.0500000    23.375
   122.1500000    22.0750000    23.322
   122.1500000    22.1000000    23.265
   122.1500000    22.1250000    23.206
   122.1500000    22.1500000    23.144
   122.1500000    22.1750000    23.079
   122.1500000    22.2000000    23.009
   122.1500000    22.2250000    22.935
   122.1500000    22.2500000    22.857
   122.1500000    22.2750000    22.774
   122.1500000    22.3000000    22.687
   122.1500000    22.3250000    22.594
   122.1500000    22.3500000    22.497
   122.1500000    22.3750000    22.395
   122.1500000    22.4000000    22.289
   122.1500000    22.4250000    22.177
   122.1500000    22.4500000    22.062
   122.1500000    22.4750000    21.942
   122.1500000    22.5000000    21.818
   122.1500000    22.5250000    21.691
   122.1500000    22.5500000    21.560
   122.1500000    22.5750000    21.426
   122.1500000    22.6000000    21.289
   122.1500000    22.6250000    21.150
   122.1500000    22.6500000    21.009
   122.1500000    22.6750000    20.867
   122.1500000    22.7000000    20.723
   122.1500000    22.7250000    20.578
   122.1500000    22.7500000    20.432
   122.1500000    22.7750000    20.285
   122.1500000    22.8000000    20.139
   122.1500000    22.8250000    19.991
   122.1500000    22.8500000    19.844
   122.1500000    22.8750000    19.697
   122.1500000    22.9000000    19.550
   122.1500000    22.9250000    19.402
   122.1500000    22.9500000    19.255
   122.1500000    22.9750000    19.107
   122.1500000    23.0000000    18.960
   122.1500000    23.0250000    18.812
   122.1500000    23.0500000    18.664
   122.1500000    23.0750000    18.515
   122.1500000    23.1000000    18.366
   122.1500000    23.1250000    18.215
   122.1500000    23.1500000    18.064
   122.1500000    23.1750000    17.912
   122.1500000    23.2000000    17.759
   122.1500000    23.2250000    17.606
   122.1500000    23.2500000    17.451
   122.1500000    23.2750000    17.295
   122.1500000    23.3000000    17.138
   122.1500000    23.3250000    16.981
   122.1500000    23.3500000    16.824
   122.1500000    23.3750000    16.667
   122.1500000    23.4000000    16.510
   122.1500000    23.4250000    16.354
   122.1500000    23.4500000    16.199
   122.1500000    23.4750000    16.047
   122.1500000    23.5000000    15.897
   122.1500000    23.5250000    15.750
   122.1500000    23.5500000    15.607
   122.1500000    23.5750000    15.470
   122.1500000    23.6000000    15.337
   122.1500000    23.6250000    15.211
   122.1500000    23.6500000    15.093
   122.1500000    23.6750000    14.982
   122.1500000    23.7000000    14.880
   122.1500000    23.7250000    14.787
   122.1500000    23.7500000    14.704
   122.1500000    23.7750000    14.633
   122.1500000    23.8000000    14.573
   122.1500000    23.8250000    14.524
   122.1500000    23.8500000    14.489
   122.1500000    23.8750000    14.466
   122.1500000    23.9000000    14.456
   122.1500000    23.9250000    14.460
   122.1500000    23.9500000    14.478
   122.1500000    23.9750000    14.509
   122.1500000    24.0000000    14.553
   122.1500000    24.0250000    14.611
   122.1500000    24.0500000    14.681
   122.1500000    24.0750000    14.765
   122.1500000    24.1000000    14.860
   122.1500000    24.1250000    14.967
   122.1500000    24.1500000    15.085
   122.1500000    24.1750000    15.213
   122.1500000    24.2000000    15.351
   122.1500000    24.2250000    15.498
   122.1500000    24.2500000    15.652
   122.1500000    24.2750000    15.813
   122.1500000    24.3000000    15.980
   122.1500000    24.3250000    16.152
   122.1500000    24.3500000    16.328
   122.1500000    24.3750000    16.507
   122.1500000    24.4000000    16.688
   122.1500000    24.4250000    16.871
   122.1500000    24.4500000    17.053
   122.1500000    24.4750000    17.235
   122.1500000    24.5000000    17.415
   122.1500000    24.5250000    17.594
   122.1500000    24.5500000    17.769
   122.1500000    24.5750000    17.940
   122.1500000    24.6000000    18.107
   122.1500000    24.6250000    18.269
   122.1500000    24.6500000    18.426
   122.1500000    24.6750000    18.577
   122.1500000    24.7000000    18.722
   122.1500000    24.7250000    18.860
   122.1500000    24.7500000    18.992
   122.1500000    24.7750000    19.116
   122.1500000    24.8000000    19.233
   122.1500000    24.8250000    19.343
   122.1500000    24.8500000    19.446
   122.1500000    24.8750000    19.541
   122.1500000    24.9000000    19.629
   122.1500000    24.9250000    19.710
   122.1500000    24.9500000    19.784
   122.1500000    24.9750000    19.851
   122.1500000    25.0000000    19.911
   122.1500000    25.0250000    19.965
   122.1500000    25.0500000    20.012
   122.1500000    25.0750000    20.053
   122.1500000    25.1000000    20.088
   122.1500000    25.1250000    20.117
   122.1500000    25.1500000    20.141
   122.1500000    25.1750000    20.160
   122.1500000    25.2000000    20.173
   122.1500000    25.2250000    20.183
   122.1500000    25.2500000    20.187
   122.1500000    25.2750000    20.188
   122.1500000    25.3000000    20.185
   122.1500000    25.3250000    20.179
   122.1500000    25.3500000    20.169
   122.1500000    25.3750000    20.156
   122.1500000    25.4000000    20.141
   122.1500000    25.4250000    20.123
   122.1500000    25.4500000    20.104
   122.1500000    25.4750000    20.082
   122.1500000    25.5000000    20.059
   122.1750000    21.5000000    24.733
   122.1750000    21.5250000    24.645
   122.1750000    21.5500000    24.559
   122.1750000    21.5750000    24.477
   122.1750000    21.6000000    24.398
   122.1750000    21.6250000    24.323
   122.1750000    21.6500000    24.251
   122.1750000    21.6750000    24.182
   122.1750000    21.7000000    24.116
   122.1750000    21.7250000    24.054
   122.1750000    21.7500000    23.995
   122.1750000    21.7750000    23.938
   122.1750000    21.8000000    23.884
   122.1750000    21.8250000    23.832
   122.1750000    21.8500000    23.782
   122.1750000    21.8750000    23.733
   122.1750000    21.9000000    23.685
   122.1750000    21.9250000    23.638
   122.1750000    21.9500000    23.592
   122.1750000    21.9750000    23.544
   122.1750000    22.0000000    23.497
   122.1750000    22.0250000    23.447
   122.1750000    22.0500000    23.396
   122.1750000    22.0750000    23.343
   122.1750000    22.1000000    23.287
   122.1750000    22.1250000    23.228
   122.1750000    22.1500000    23.166
   122.1750000    22.1750000    23.100
   122.1750000    22.2000000    23.029
   122.1750000    22.2250000    22.954
   122.1750000    22.2500000    22.874
   122.1750000    22.2750000    22.789
   122.1750000    22.3000000    22.699
   122.1750000    22.3250000    22.605
   122.1750000    22.3500000    22.505
   122.1750000    22.3750000    22.400
   122.1750000    22.4000000    22.290
   122.1750000    22.4250000    22.175
   122.1750000    22.4500000    22.056
   122.1750000    22.4750000    21.932
   122.1750000    22.5000000    21.804
   122.1750000    22.5250000    21.673
   122.1750000    22.5500000    21.537
   122.1750000    22.5750000    21.399
   122.1750000    22.6000000    21.258
   122.1750000    22.6250000    21.115
   122.1750000    22.6500000    20.970
   122.1750000    22.6750000    20.823
   122.1750000    22.7000000    20.674
   122.1750000    22.7250000    20.525
   122.1750000    22.7500000    20.375
   122.1750000    22.7750000    20.224
   122.1750000    22.8000000    20.073
   122.1750000    22.8250000    19.922
   122.1750000    22.8500000    19.771
   122.1750000    22.8750000    19.620
   122.1750000    22.9000000    19.469
   122.1750000    22.9250000    19.318
   122.1750000    22.9500000    19.167
   122.1750000    22.9750000    19.017
   122.1750000    23.0000000    18.866
   122.1750000    23.0250000    18.716
   122.1750000    23.0500000    18.565
   122.1750000    23.0750000    18.414
   122.1750000    23.1000000    18.262
   122.1750000    23.1250000    18.110
   122.1750000    23.1500000    17.957
   122.1750000    23.1750000    17.804
   122.1750000    23.2000000    17.649
   122.1750000    23.2250000    17.494
   122.1750000    23.2500000    17.338
   122.1750000    23.2750000    17.182
   122.1750000    23.3000000    17.025
   122.1750000    23.3250000    16.867
   122.1750000    23.3500000    16.710
   122.1750000    23.3750000    16.552
   122.1750000    23.4000000    16.396
   122.1750000    23.4250000    16.240
   122.1750000    23.4500000    16.086
   122.1750000    23.4750000    15.934
   122.1750000    23.5000000    15.785
   122.1750000    23.5250000    15.640
   122.1750000    23.5500000    15.499
   122.1750000    23.5750000    15.362
   122.1750000    23.6000000    15.232
   122.1750000    23.6250000    15.108
   122.1750000    23.6500000    14.991
   122.1750000    23.6750000    14.882
   122.1750000    23.7000000    14.782
   122.1750000    23.7250000    14.692
   122.1750000    23.7500000    14.612
   122.1750000    23.7750000    14.543
   122.1750000    23.8000000    14.486
   122.1750000    23.8250000    14.440
   122.1750000    23.8500000    14.408
   122.1750000    23.8750000    14.388
   122.1750000    23.9000000    14.381
   122.1750000    23.9250000    14.388
   122.1750000    23.9500000    14.409
   122.1750000    23.9750000    14.443
   122.1750000    24.0000000    14.491
   122.1750000    24.0250000    14.552
   122.1750000    24.0500000    14.626
   122.1750000    24.0750000    14.712
   122.1750000    24.1000000    14.811
   122.1750000    24.1250000    14.921
   122.1750000    24.1500000    15.043
   122.1750000    24.1750000    15.174
   122.1750000    24.2000000    15.315
   122.1750000    24.2250000    15.465
   122.1750000    24.2500000    15.622
   122.1750000    24.2750000    15.786
   122.1750000    24.3000000    15.956
   122.1750000    24.3250000    16.131
   122.1750000    24.3500000    16.310
   122.1750000    24.3750000    16.492
   122.1750000    24.4000000    16.676
   122.1750000    24.4250000    16.861
   122.1750000    24.4500000    17.046
   122.1750000    24.4750000    17.230
   122.1750000    24.5000000    17.413
   122.1750000    24.5250000    17.594
   122.1750000    24.5500000    17.771
   122.1750000    24.5750000    17.945
   122.1750000    24.6000000    18.114
   122.1750000    24.6250000    18.278
   122.1750000    24.6500000    18.437
   122.1750000    24.6750000    18.590
   122.1750000    24.7000000    18.737
   122.1750000    24.7250000    18.877
   122.1750000    24.7500000    19.010
   122.1750000    24.7750000    19.136
   122.1750000    24.8000000    19.255
   122.1750000    24.8250000    19.367
   122.1750000    24.8500000    19.471
   122.1750000    24.8750000    19.568
   122.1750000    24.9000000    19.657
   122.1750000    24.9250000    19.740
   122.1750000    24.9500000    19.815
   122.1750000    24.9750000    19.883
   122.1750000    25.0000000    19.944
   122.1750000    25.0250000    19.999
   122.1750000    25.0500000    20.047
   122.1750000    25.0750000    20.089
   122.1750000    25.1000000    20.125
   122.1750000    25.1250000    20.156
   122.1750000    25.1500000    20.181
   122.1750000    25.1750000    20.200
   122.1750000    25.2000000    20.215
   122.1750000    25.2250000    20.225
   122.1750000    25.2500000    20.230
   122.1750000    25.2750000    20.232
   122.1750000    25.3000000    20.230
   122.1750000    25.3250000    20.224
   122.1750000    25.3500000    20.215
   122.1750000    25.3750000    20.203
   122.1750000    25.4000000    20.188
   122.1750000    25.4250000    20.171
   122.1750000    25.4500000    20.152
   122.1750000    25.4750000    20.131
   122.1750000    25.5000000    20.108
   122.2000000    21.5000000    24.696
   122.2000000    21.5250000    24.611
   122.2000000    21.5500000    24.530
   122.2000000    21.5750000    24.451
   122.2000000    21.6000000    24.376
   122.2000000    21.6250000    24.304
   122.2000000    21.6500000    24.235
   122.2000000    21.6750000    24.170
   122.2000000    21.7000000    24.108
   122.2000000    21.7250000    24.049
   122.2000000    21.7500000    23.993
   122.2000000    21.7750000    23.939
   122.2000000    21.8000000    23.888
   122.2000000    21.8250000    23.839
   122.2000000    21.8500000    23.791
   122.2000000    21.8750000    23.745
   122.2000000    21.9000000    23.700
   122.2000000    21.9250000    23.655
   122.2000000    21.9500000    23.610
   122.2000000    21.9750000    23.564
   122.2000000    22.0000000    23.518
   122.2000000    22.0250000    23.470
   122.2000000    22.0500000    23.420
   122.2000000    22.0750000    23.367
   122.2000000    22.1000000    23.311
   122.2000000    22.1250000    23.252
   122.2000000    22.1500000    23.189
   122.2000000    22.1750000    23.122
   122.2000000    22.2000000    23.050
   122.2000000    22.2250000    22.973
   122.2000000    22.2500000    22.892
   122.2000000    22.2750000    22.805
   122.2000000    22.3000000    22.713
   122.2000000    22.3250000    22.615
   122.2000000    22.3500000    22.512
   122.2000000    22.3750000    22.404
   122.2000000    22.4000000    22.291
   122.2000000    22.4250000    22.173
   122.2000000    22.4500000    22.050
   122.2000000    22.4750000    21.922
   122.2000000    22.5000000    21.790
   122.2000000    22.5250000    21.655
   122.2000000    22.5500000    21.515
   122.2000000    22.5750000    21.373
   122.2000000    22.6000000    21.228
   122.2000000    22.6250000    21.080
   122.2000000    22.6500000    20.931
   122.2000000    22.6750000    20.779
   122.2000000    22.7000000    20.627
   122.2000000    22.7250000    20.473
   122.2000000    22.7500000    20.319
   122.2000000    22.7750000    20.164
   122.2000000    22.8000000    20.009
   122.2000000    22.8250000    19.854
   122.2000000    22.8500000    19.699
   122.2000000    22.8750000    19.545
   122.2000000    22.9000000    19.390
   122.2000000    22.9250000    19.236
   122.2000000    22.9500000    19.083
   122.2000000    22.9750000    18.929
   122.2000000    23.0000000    18.776
   122.2000000    23.0250000    18.623
   122.2000000    23.0500000    18.470
   122.2000000    23.0750000    18.316
   122.2000000    23.1000000    18.163
   122.2000000    23.1250000    18.009
   122.2000000    23.1500000    17.855
   122.2000000    23.1750000    17.700
   122.2000000    23.2000000    17.544
   122.2000000    23.2250000    17.388
   122.2000000    23.2500000    17.232
   122.2000000    23.2750000    17.075
   122.2000000    23.3000000    16.917
   122.2000000    23.3250000    16.760
   122.2000000    23.3500000    16.603
   122.2000000    23.3750000    16.446
   122.2000000    23.4000000    16.290
   122.2000000    23.4250000    16.135
   122.2000000    23.4500000    15.982
   122.2000000    23.4750000    15.832
   122.2000000    23.5000000    15.684
   122.2000000    23.5250000    15.540
   122.2000000    23.5500000    15.401
   122.2000000    23.5750000    15.267
   122.2000000    23.6000000    15.138
   122.2000000    23.6250000    15.017
   122.2000000    23.6500000    14.903
   122.2000000    23.6750000    14.797
   122.2000000    23.7000000    14.700
   122.2000000    23.7250000    14.612
   122.2000000    23.7500000    14.536
   122.2000000    23.7750000    14.470
   122.2000000    23.8000000    14.416
   122.2000000    23.8250000    14.374
   122.2000000    23.8500000    14.345
   122.2000000    23.8750000    14.329
   122.2000000    23.9000000    14.326
   122.2000000    23.9250000    14.337
   122.2000000    23.9500000    14.361
   122.2000000    23.9750000    14.399
   122.2000000    24.0000000    14.450
   122.2000000    24.0250000    14.515
   122.2000000    24.0500000    14.592
   122.2000000    24.0750000    14.683
   122.2000000    24.1000000    14.785
   122.2000000    24.1250000    14.899
   122.2000000    24.1500000    15.023
   122.2000000    24.1750000    15.158
   122.2000000    24.2000000    15.302
   122.2000000    24.2250000    15.455
   122.2000000    24.2500000    15.615
   122.2000000    24.2750000    15.782
   122.2000000    24.3000000    15.955
   122.2000000    24.3250000    16.133
   122.2000000    24.3500000    16.314
   122.2000000    24.3750000    16.498
   122.2000000    24.4000000    16.684
   122.2000000    24.4250000    16.871
   122.2000000    24.4500000    17.059
   122.2000000    24.4750000    17.245
   122.2000000    24.5000000    17.429
   122.2000000    24.5250000    17.612
   122.2000000    24.5500000    17.791
   122.2000000    24.5750000    17.966
   122.2000000    24.6000000    18.136
   122.2000000    24.6250000    18.302
   122.2000000    24.6500000    18.462
   122.2000000    24.6750000    18.616
   122.2000000    24.7000000    18.764
   122.2000000    24.7250000    18.905
   122.2000000    24.7500000    19.039
   122.2000000    24.7750000    19.166
   122.2000000    24.8000000    19.286
   122.2000000    24.8250000    19.398
   122.2000000    24.8500000    19.503
   122.2000000    24.8750000    19.601
   122.2000000    24.9000000    19.691
   122.2000000    24.9250000    19.774
   122.2000000    24.9500000    19.850
   122.2000000    24.9750000    19.919
   122.2000000    25.0000000    19.981
   122.2000000    25.0250000    20.037
   122.2000000    25.0500000    20.085
   122.2000000    25.0750000    20.128
   122.2000000    25.1000000    20.165
   122.2000000    25.1250000    20.196
   122.2000000    25.1500000    20.221
   122.2000000    25.1750000    20.241
   122.2000000    25.2000000    20.256
   122.2000000    25.2250000    20.267
   122.2000000    25.2500000    20.273
   122.2000000    25.2750000    20.275
   122.2000000    25.3000000    20.274
   122.2000000    25.3250000    20.268
   122.2000000    25.3500000    20.260
   122.2000000    25.3750000    20.249
   122.2000000    25.4000000    20.234
   122.2000000    25.4250000    20.218
   122.2000000    25.4500000    20.199
   122.2000000    25.4750000    20.179
   122.2000000    25.5000000    20.156
   122.2250000    21.5000000    24.664
   122.2250000    21.5250000    24.582
   122.2250000    21.5500000    24.504
   122.2250000    21.5750000    24.429
   122.2250000    21.6000000    24.357
   122.2250000    21.6250000    24.289
   122.2250000    21.6500000    24.224
   122.2250000    21.6750000    24.162
   122.2250000    21.7000000    24.103
   122.2250000    21.7250000    24.047
   122.2250000    21.7500000    23.994
   122.2250000    21.7750000    23.944
   122.2250000    21.8000000    23.896
   122.2250000    21.8250000    23.849
   122.2250000    21.8500000    23.804
   122.2250000    21.8750000    23.760
   122.2250000    21.9000000    23.717
   122.2250000    21.9250000    23.674
   122.2250000    21.9500000    23.631
   122.2250000    21.9750000    23.587
   122.2250000    22.0000000    23.541
   122.2250000    22.0250000    23.494
   122.2250000    22.0500000    23.444
   122.2250000    22.0750000    23.392
   122.2250000    22.1000000    23.336
   122.2250000    22.1250000    23.277
   122.2250000    22.1500000    23.213
   122.2250000    22.1750000    23.145
   122.2250000    22.2000000    23.071
   122.2250000    22.2250000    22.993
   122.2250000    22.2500000    22.910
   122.2250000    22.2750000    22.821
   122.2250000    22.3000000    22.726
   122.2250000    22.3250000    22.626
   122.2250000    22.3500000    22.520
   122.2250000    22.3750000    22.409
   122.2250000    22.4000000    22.292
   122.2250000    22.4250000    22.171
   122.2250000    22.4500000    22.044
   122.2250000    22.4750000    21.912
   122.2250000    22.5000000    21.777
   122.2250000    22.5250000    21.637
   122.2250000    22.5500000    21.494
   122.2250000    22.5750000    21.347
   122.2250000    22.6000000    21.198
   122.2250000    22.6250000    21.046
   122.2250000    22.6500000    20.892
   122.2250000    22.6750000    20.737
   122.2250000    22.7000000    20.580
   122.2250000    22.7250000    20.422
